epoch,snapshot_date,stage,h_min,h_max,h_mean,h_std
0,2021-08-26,post_ODE,-2.7862548828125,2.9298152923583984,-0.041751351207494736,0.960101306438446
0,2021-08-26,post_loss,-2.7862548828125,2.9298152923583984,-0.041751351207494736,0.960101306438446
0,2021-08-27,feature_encoded,-2.296293020248413,2.3274779319763184,-0.0015112209366634488,0.9035223126411438
0,2021-08-27,after_ODE,-2.641204357147217,2.8841190338134766,-0.02721967175602913,0.9845080971717834
0,2021-08-27,post_ODE,-2.641204357147217,2.8841190338134766,-0.02721967175602913,0.9845080971717834
0,2021-08-27,post_loss,-2.641204357147217,2.8841190338134766,-0.02721967175602913,0.9845080971717834
0,2021-08-30,feature_encoded,-2.3307759761810303,2.4150731563568115,-0.0012732171453535557,0.9018855690956116
0,2021-08-30,after_ODE,-2.7262237071990967,2.8309268951416016,-0.012332577258348465,0.9374247193336487
0,2021-08-30,post_ODE,-2.7262237071990967,2.8309268951416016,-0.012332577258348465,0.9374247193336487
0,2021-08-30,post_loss,-2.7262237071990967,2.8309268951416016,-0.012332577258348465,0.9374247193336487
0,2021-08-31,feature_encoded,-2.292891502380371,2.3338875770568848,-0.0013053464936092496,0.9016407132148743
0,2021-08-31,after_ODE,-2.737947940826416,2.9394826889038086,-0.01600620150566101,0.9631333947181702
0,2021-08-31,post_ODE,-2.737947940826416,2.9394826889038086,-0.01600620150566101,0.9631333947181702
0,2021-08-31,post_loss,-2.737947940826416,2.9394826889038086,-0.01600620150566101,0.9631333947181702
0,2021-09-01,feature_encoded,-2.2669777870178223,2.3568859100341797,-0.0013270473573356867,0.901638925075531
0,2021-09-01,after_ODE,-2.5569772720336914,2.863680839538574,-0.004792969208210707,0.9396963119506836
0,2021-09-01,post_ODE,-2.5569772720336914,2.863680839538574,-0.004792969208210707,0.9396963119506836
0,2021-09-01,post_loss,-2.5569772720336914,2.863680839538574,-0.004792969208210707,0.9396963119506836
0,2021-09-02,feature_encoded,-2.271785020828247,2.343141794204712,-0.0012640118366107345,0.9008654356002808
0,2021-09-02,after_ODE,-2.631474733352661,2.8369922637939453,0.0017092109192162752,0.9260770678520203
0,2021-09-02,post_ODE,-2.631474733352661,2.8369922637939453,0.0017092109192162752,0.9260770678520203
0,2021-09-02,post_loss,-2.631474733352661,2.8369922637939453,0.0017092109192162752,0.9260770678520203
0,2021-09-03,feature_encoded,-2.263613224029541,2.3294548988342285,-0.0011175823165103793,0.8999375104904175
0,2021-09-03,after_ODE,-2.425807476043701,2.702268362045288,-0.005396299529820681,0.9076011180877686
0,2021-09-03,post_ODE,-2.425807476043701,2.702268362045288,-0.005396299529820681,0.9076011180877686
0,2021-09-03,post_loss,-2.425807476043701,2.702268362045288,-0.005396299529820681,0.9076011180877686
0,2021-09-07,feature_encoded,-2.302525758743286,2.309455156326294,-0.0009378814720548689,0.8997982144355774
0,2021-09-07,after_ODE,-2.52838134765625,2.8314709663391113,-0.021971317008137703,0.9218943119049072
0,2021-09-07,post_ODE,-2.52838134765625,2.8314709663391113,-0.021971317008137703,0.9218943119049072
0,2021-09-07,post_loss,-2.52838134765625,2.8314709663391113,-0.021971317008137703,0.9218943119049072
0,2021-09-08,feature_encoded,-2.3932650089263916,2.2559711933135986,-0.0008369016577489674,0.9001738429069519
0,2021-09-08,after_ODE,-2.6572139263153076,2.8077399730682373,-0.02688518911600113,0.933868408203125
0,2021-09-08,post_ODE,-2.6572139263153076,2.8077399730682373,-0.02688518911600113,0.933868408203125
0,2021-09-08,post_loss,-2.6572139263153076,2.8077399730682373,-0.02688518911600113,0.933868408203125
0,2021-09-09,feature_encoded,-2.270524263381958,2.308906078338623,-0.0011802386725321412,0.9008612632751465
0,2021-09-09,after_ODE,-2.678581476211548,2.886293888092041,-0.035837892442941666,0.9525236487388611
0,2021-09-09,post_ODE,-2.678581476211548,2.886293888092041,-0.035837892442941666,0.9525236487388611
0,2021-09-09,post_loss,-2.678581476211548,2.886293888092041,-0.035837892442941666,0.9525236487388611
0,2021-09-10,feature_encoded,-2.2068965435028076,2.4798803329467773,-0.0008649635128676891,0.8992436528205872
0,2021-09-10,after_ODE,-2.7383503913879395,2.872734308242798,-0.032645534723997116,0.9238777756690979
0,2021-09-10,post_ODE,-2.7383503913879395,2.872734308242798,-0.032645534723997116,0.9238777756690979
0,2021-09-10,post_loss,-2.7383503913879395,2.872734308242798,-0.032645534723997116,0.9238777756690979
0,2021-09-13,feature_encoded,-2.4135351181030273,2.4901320934295654,-0.0005547619075514376,0.898707389831543
0,2021-09-13,after_ODE,-2.4968812465667725,2.7935914993286133,-0.03139863163232803,0.9446429014205933
0,2021-09-13,post_ODE,-2.4968812465667725,2.7935914993286133,-0.03139863163232803,0.9446429014205933
0,2021-09-13,post_loss,-2.4968812465667725,2.7935914993286133,-0.03139863163232803,0.9446429014205933
0,2021-09-14,feature_encoded,-2.35182785987854,2.2258784770965576,-0.0006950271199457347,0.8975850939750671
0,2021-09-14,after_ODE,-2.554096221923828,2.732929229736328,-0.0368676632642746,0.9352559447288513
0,2021-09-14,post_ODE,-2.554096221923828,2.732929229736328,-0.0368676632642746,0.9352559447288513
0,2021-09-14,post_loss,-2.554096221923828,2.732929229736328,-0.0368676632642746,0.9352559447288513
0,2021-09-15,feature_encoded,-2.262895345687866,2.239711284637451,-0.0005905687576159835,0.8981408476829529
0,2021-09-15,after_ODE,-2.7894792556762695,2.6680755615234375,-0.04065140709280968,0.936405599117279
0,2021-09-15,post_ODE,-2.7894792556762695,2.6680755615234375,-0.04065140709280968,0.936405599117279
0,2021-09-15,post_loss,-2.7894792556762695,2.6680755615234375,-0.04065140709280968,0.936405599117279
0,2021-09-16,feature_encoded,-2.2952094078063965,2.4209933280944824,-0.0008256208966486156,0.897313117980957
0,2021-09-16,after_ODE,-2.676362991333008,2.90043306350708,-0.04246716573834419,0.9381575584411621
0,2021-09-16,post_ODE,-2.676362991333008,2.90043306350708,-0.04246716573834419,0.9381575584411621
0,2021-09-16,post_loss,-2.676362991333008,2.90043306350708,-0.04246716573834419,0.9381575584411621
0,2021-09-17,feature_encoded,-2.233832359313965,2.32138991355896,-0.0006431067013181746,0.8973357081413269
0,2021-09-17,after_ODE,-2.74609637260437,2.845583200454712,-0.0431678406894207,0.9285531640052795
0,2021-09-17,post_ODE,-2.74609637260437,2.845583200454712,-0.0431678406894207,0.9285531640052795
0,2021-09-17,post_loss,-2.74609637260437,2.845583200454712,-0.0431678406894207,0.9285531640052795
0,2021-09-20,feature_encoded,-2.2966456413269043,2.487297773361206,6.717204814776778e-05,0.8954598307609558
0,2021-09-20,after_ODE,-2.606018543243408,2.6663923263549805,-0.060267124325037,0.8939113616943359
0,2021-09-20,post_ODE,-2.606018543243408,2.6663923263549805,-0.060267124325037,0.8939113616943359
0,2021-09-20,post_loss,-2.606018543243408,2.6663923263549805,-0.060267124325037,0.8939113616943359
0,2021-09-21,feature_encoded,-2.2150208950042725,2.249689817428589,-0.0003577625611796975,0.8953174352645874
0,2021-09-21,after_ODE,-2.782958507537842,2.7003328800201416,-0.05863570049405098,0.9070842266082764
0,2021-09-21,post_ODE,-2.782958507537842,2.7003328800201416,-0.05863570049405098,0.9070842266082764
0,2021-09-21,post_loss,-2.782958507537842,2.7003328800201416,-0.05863570049405098,0.9070842266082764
0,2021-09-22,feature_encoded,-2.2888519763946533,2.3910770416259766,-0.0006253480678424239,0.8970491290092468
0,2021-09-22,after_ODE,-2.811142683029175,2.955493927001953,-0.04439206421375275,0.886997640132904
0,2021-09-22,post_ODE,-2.811142683029175,2.955493927001953,-0.04439206421375275,0.886997640132904
0,2021-09-22,post_loss,-2.811142683029175,2.955493927001953,-0.04439206421375275,0.886997640132904
0,2021-09-23,feature_encoded,-2.319110631942749,2.2455639839172363,-0.0007108974386937916,0.8978333473205566
0,2021-09-23,after_ODE,-2.7337677478790283,2.8167500495910645,-0.018010776489973068,0.9391124248504639
0,2021-09-23,post_ODE,-2.7337677478790283,2.8167500495910645,-0.018010776489973068,0.9391124248504639
0,2021-09-23,post_loss,-2.7337677478790283,2.8167500495910645,-0.018010776489973068,0.9391124248504639
0,2021-09-24,feature_encoded,-2.3705227375030518,2.352023124694824,-0.0003552389098331332,0.8955902457237244
0,2021-09-24,after_ODE,-2.5604634284973145,2.874596118927002,-0.015241685323417187,0.9270627498626709
0,2021-09-24,post_ODE,-2.5604634284973145,2.874596118927002,-0.015241685323417187,0.9270627498626709
0,2021-09-24,post_loss,-2.5604634284973145,2.874596118927002,-0.015241685323417187,0.9270627498626709
0,2021-09-27,feature_encoded,-2.2797207832336426,2.211320161819458,2.1386145817814395e-05,0.895960807800293
0,2021-09-27,after_ODE,-2.713632583618164,2.7974982261657715,-0.0061964537017047405,0.9410607218742371
0,2021-09-27,post_ODE,-2.713632583618164,2.7974982261657715,-0.0061964537017047405,0.9410607218742371
0,2021-09-27,post_loss,-2.713632583618164,2.7974982261657715,-0.0061964537017047405,0.9410607218742371
0,2021-09-28,feature_encoded,-2.2810473442077637,2.5229434967041016,0.000280435080640018,0.894991934299469
0,2021-09-28,after_ODE,-2.5888071060180664,2.740166187286377,-0.01673002913594246,0.9132899045944214
0,2021-09-28,post_ODE,-2.5888071060180664,2.740166187286377,-0.01673002913594246,0.9132899045944214
0,2021-09-28,post_loss,-2.5888071060180664,2.740166187286377,-0.01673002913594246,0.9132899045944214
0,2021-09-29,feature_encoded,-2.347500801086426,2.409852981567383,0.0003745699068531394,0.8939754962921143
0,2021-09-29,after_ODE,-2.709514617919922,3.0507686138153076,-0.03404312580823898,0.8885768055915833
0,2021-09-29,post_ODE,-2.709514617919922,3.0507686138153076,-0.03404312580823898,0.8885768055915833
0,2021-09-29,post_loss,-2.709514617919922,3.0507686138153076,-0.03404312580823898,0.8885768055915833
0,2021-09-30,feature_encoded,-2.218546152114868,2.352954626083374,0.00022543549130205065,0.8935393691062927
0,2021-09-30,after_ODE,-2.667243242263794,2.8412725925445557,-0.042483363300561905,0.8737983107566833
0,2021-09-30,post_ODE,-2.667243242263794,2.8412725925445557,-0.042483363300561905,0.8737983107566833
0,2021-09-30,post_loss,-2.667243242263794,2.8412725925445557,-0.042483363300561905,0.8737983107566833
0,2021-10-01,feature_encoded,-2.365584373474121,2.3583452701568604,0.00040038107545115054,0.8938245177268982
0,2021-10-01,after_ODE,-2.764014482498169,2.6948869228363037,-0.03639340028166771,0.898924708366394
0,2021-10-01,post_ODE,-2.764014482498169,2.6948869228363037,-0.03639340028166771,0.898924708366394
0,2021-10-01,post_loss,-2.764014482498169,2.6948869228363037,-0.03639340028166771,0.898924708366394
0,2021-10-04,feature_encoded,-2.294487953186035,2.3368003368377686,0.000571681244764477,0.8926753401756287
0,2021-10-04,after_ODE,-2.755221366882324,2.664403200149536,-0.03785828500986099,0.8858590722084045
0,2021-10-04,post_ODE,-2.755221366882324,2.664403200149536,-0.03785828500986099,0.8858590722084045
0,2021-10-04,post_loss,-2.755221366882324,2.664403200149536,-0.03785828500986099,0.8858590722084045
0,2021-10-05,feature_encoded,-2.1759238243103027,2.5409274101257324,0.00014157652913127095,0.8935145139694214
0,2021-10-05,after_ODE,-2.7345080375671387,2.8888700008392334,-0.04094509780406952,0.8928242921829224
0,2021-10-05,post_ODE,-2.7345080375671387,2.8888700008392334,-0.04094509780406952,0.8928242921829224
0,2021-10-05,post_loss,-2.7345080375671387,2.8888700008392334,-0.04094509780406952,0.8928242921829224
0,2021-10-06,feature_encoded,-2.4211976528167725,2.311465263366699,0.00014821052900515497,0.8940787315368652
0,2021-10-06,after_ODE,-2.7093682289123535,2.7973899841308594,-0.04072914645075798,0.8966233730316162
0,2021-10-06,post_ODE,-2.7093682289123535,2.7973899841308594,-0.04072914645075798,0.8966233730316162
0,2021-10-06,post_loss,-2.7093682289123535,2.7973899841308594,-0.04072914645075798,0.8966233730316162
0,2021-10-07,feature_encoded,-2.2804555892944336,2.2159860134124756,-0.0008509373874403536,0.8955459594726562
0,2021-10-07,after_ODE,-2.7790520191192627,2.795405864715576,-0.016380250453948975,0.9537132978439331
0,2021-10-07,post_ODE,-2.7790520191192627,2.795405864715576,-0.016380250453948975,0.9537132978439331
0,2021-10-07,post_loss,-2.7790520191192627,2.795405864715576,-0.016380250453948975,0.9537132978439331
0,2021-10-08,feature_encoded,-2.27618670463562,2.5095467567443848,-0.0007675218512304127,0.8945349454879761
0,2021-10-08,after_ODE,-2.450831174850464,2.6937415599823,-0.0032592786010354757,0.9622659683227539
0,2021-10-08,post_ODE,-2.450831174850464,2.6937415599823,-0.0032592786010354757,0.9622659683227539
0,2021-10-08,post_loss,-2.450831174850464,2.6937415599823,-0.0032592786010354757,0.9622659683227539
0,2021-10-11,feature_encoded,-2.1789519786834717,2.3166942596435547,-0.0007617830997332931,0.8943620920181274
0,2021-10-11,after_ODE,-2.82319974899292,2.6121268272399902,-0.020219555124640465,0.937781035900116
0,2021-10-11,post_ODE,-2.82319974899292,2.6121268272399902,-0.020219555124640465,0.937781035900116
0,2021-10-11,post_loss,-2.82319974899292,2.6121268272399902,-0.020219555124640465,0.937781035900116
0,2021-10-12,feature_encoded,-2.2174205780029297,2.210803747177124,-0.0007791423704475164,0.8939804434776306
0,2021-10-12,after_ODE,-2.7237493991851807,2.594562292098999,-0.006760019809007645,0.9661456346511841
0,2021-10-12,post_ODE,-2.7237493991851807,2.594562292098999,-0.006760019809007645,0.9661456346511841
0,2021-10-12,post_loss,-2.7237493991851807,2.594562292098999,-0.006760019809007645,0.9661456346511841
0,2021-10-13,feature_encoded,-2.263664484024048,2.200697422027588,-0.0007276165415532887,0.8942448496818542
0,2021-10-13,after_ODE,-2.815635919570923,2.698246479034424,-0.020006487146019936,0.9531468749046326
0,2021-10-13,post_ODE,-2.815635919570923,2.698246479034424,-0.020006487146019936,0.9531468749046326
0,2021-10-13,post_loss,-2.815635919570923,2.698246479034424,-0.020006487146019936,0.9531468749046326
0,2021-10-14,feature_encoded,-2.1978793144226074,2.301745891571045,-0.0008386468980461359,0.8942590355873108
0,2021-10-14,after_ODE,-2.601961851119995,2.839416980743408,-0.008169629611074924,0.9516760110855103
0,2021-10-14,post_ODE,-2.601961851119995,2.839416980743408,-0.008169629611074924,0.9516760110855103
0,2021-10-14,post_loss,-2.601961851119995,2.839416980743408,-0.008169629611074924,0.9516760110855103
0,2021-10-15,feature_encoded,-2.4029040336608887,2.568047285079956,-0.0006818425608798862,0.8929606676101685
0,2021-10-15,after_ODE,-2.6377205848693848,2.769092082977295,0.008022605441510677,0.9414100050926208
0,2021-10-15,post_ODE,-2.6377205848693848,2.769092082977295,0.008022605441510677,0.9414100050926208
0,2021-10-15,post_loss,-2.6377205848693848,2.769092082977295,0.008022605441510677,0.9414100050926208
0,2021-10-18,feature_encoded,-2.22347354888916,2.2867591381073,-0.00047817706945352256,0.8924030661582947
0,2021-10-18,after_ODE,-2.757363796234131,2.910155773162842,-0.015628786757588387,0.9406636357307434
0,2021-10-18,post_ODE,-2.757363796234131,2.910155773162842,-0.015628786757588387,0.9406636357307434
0,2021-10-18,post_loss,-2.757363796234131,2.910155773162842,-0.015628786757588387,0.9406636357307434
0,2021-10-19,feature_encoded,-2.283559799194336,2.2156481742858887,-0.0004950118018314242,0.8926118612289429
0,2021-10-19,after_ODE,-2.6889665126800537,2.7378005981445312,-0.008893411606550217,0.9204750657081604
0,2021-10-19,post_ODE,-2.6889665126800537,2.7378005981445312,-0.008893411606550217,0.9204750657081604
0,2021-10-19,post_loss,-2.6889665126800537,2.7378005981445312,-0.008893411606550217,0.9204750657081604
0,2021-10-20,feature_encoded,-2.187096118927002,2.4846341609954834,-0.0005008935695514083,0.891627848148346
0,2021-10-20,after_ODE,-2.7288992404937744,2.785875082015991,-0.004901533015072346,0.8788431286811829
0,2021-10-20,post_ODE,-2.7288992404937744,2.785875082015991,-0.004901533015072346,0.8788431286811829
0,2021-10-20,post_loss,-2.7288992404937744,2.785875082015991,-0.004901533015072346,0.8788431286811829
0,2021-10-21,feature_encoded,-2.2957308292388916,2.3788654804229736,-0.0004834604333154857,0.8904724717140198
0,2021-10-21,after_ODE,-2.5871737003326416,2.871817111968994,-0.0041156671941280365,0.9049793481826782
0,2021-10-21,post_ODE,-2.5871737003326416,2.871817111968994,-0.0041156671941280365,0.9049793481826782
0,2021-10-21,post_loss,-2.5871737003326416,2.871817111968994,-0.0041156671941280365,0.9049793481826782
0,2021-10-22,feature_encoded,-2.293727397918701,2.4350266456604004,-0.0004796707653440535,0.8902274370193481
0,2021-10-22,after_ODE,-2.611405372619629,2.7364661693573,-0.007583790924400091,0.8789929747581482
0,2021-10-22,post_ODE,-2.611405372619629,2.7364661693573,-0.007583790924400091,0.8789929747581482
0,2021-10-22,post_loss,-2.611405372619629,2.7364661693573,-0.007583790924400091,0.8789929747581482
0,2021-10-25,feature_encoded,-2.3713889122009277,2.311490297317505,-0.0005274939467199147,0.8894604444503784
0,2021-10-25,after_ODE,-2.5628347396850586,2.542884111404419,-0.009304418228566647,0.9053320288658142
0,2021-10-25,post_ODE,-2.5628347396850586,2.542884111404419,-0.009304418228566647,0.9053320288658142
0,2021-10-25,post_loss,-2.5628347396850586,2.542884111404419,-0.009304418228566647,0.9053320288658142
0,2021-10-26,feature_encoded,-2.3143460750579834,2.412407398223877,-0.000735995767172426,0.8894621133804321
0,2021-10-26,after_ODE,-2.5872550010681152,2.859905481338501,-0.004453129600733519,0.8840630650520325
0,2021-10-26,post_ODE,-2.5872550010681152,2.859905481338501,-0.004453129600733519,0.8840630650520325
0,2021-10-26,post_loss,-2.5872550010681152,2.859905481338501,-0.004453129600733519,0.8840630650520325
0,2021-10-27,feature_encoded,-2.309081554412842,2.4718751907348633,-0.0009986876975744963,0.8892804980278015
